,bureau,adresse,cp,ville,latitude,longitude,result_label,result_score,result_type,result_id,result_housenumber,result_name,result_street,result_postcode,result_city,result_context,result_citycode
868,6,15BIS RUE DU MARECHAL FOCH,94360.0,BRY SUR MARNE,48.840610999999996,2.520142,15 BIS Rue du Maréchal Foch 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872491,15 BIS,Rue du Maréchal Foch,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
869,6,19BIS RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.841863000000004,2.52133,19 BIS Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270870975,19 BIS,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
870,6,20BIS RUE DU MARECHAL FOCH,94360.0,BRY SUR MARNE,48.840740999999994,2.520069,20 BIS Rue du Maréchal Foch 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872495,20 BIS,Rue du Maréchal Foch,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
871,6,20TER RUE DU MARECHAL FOCH,94360.0,BRY SUR MARNE,48.840895,2.519767,20 TER Rue du Maréchal Foch 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270871994,20 TER,Rue du Maréchal Foch,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
872,6,25BIS RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.842258,2.52155,25 BIS Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270870546,25 BIS,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
873,6,46QUATER AVENUE DE RIGNY,94360.0,BRY SUR MARNE,48.840213,2.519191,46 QUATER Avenue de Rigny 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872991,46 QUATER,Avenue de Rigny,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
874,6,6BIS RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.840915,2.520926,6 BIS Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270871989,6 BIS,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
875,6,6TER RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.840995,2.52097,6 TER Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270871991,6 TER,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
876,6,8BIS RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.841369,2.521166,8 BIS Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270871521,8 BIS,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
877,6,8TER RUE DU MARECHAL JOFFRE,94360.0,BRY SUR MARNE,48.841491,2.521229,8 TER Rue du Maréchal Joffre 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270871522,8 TER,Rue du Maréchal Joffre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
878,7,2 PLACE DE LA GARE,94360.0,BRY SUR MARNE,48.83743,2.523302,Place de la Gare 94360 Bry-sur-Marne,0.87,street,94015_4121_7e4cf0,,Place de la Gare,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
879,7,4 RUE DE LA GARE,94360.0,BRY SUR MARNE,48.83655,2.523416,Rue de la Gare 94360 Bry-sur-Marne,0.87,street,94015_4119_885f20,,Rue de la Gare,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
880,7,7 RUE DU COLOMBIER,94360.0,BRY SUR MARNE,48.83865,2.522647,Rue du Colombier 94360 Bry-sur-Marne,0.87,street,94015_1487_dc8800,,Rue du Colombier,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
881,8,24 26 AVENUE GEORGES CLEMENCEAU,94360.0,BRY SUR MARNE,48.839844,2.523947,26 Avenue Georges Clémenceau 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270873414,26,Avenue Georges Clémenceau,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
882,8,34D RUE DE LA CROIX AUX BICHES,94360.0,BRY SUR MARNE,48.841963,2.527068,34 D Rue de la Croix aux Biches 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270871500,34 D,Rue de la Croix aux Biches,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
883,9,130BIS BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835874,2.526158,130 BIS Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270877374,130 BIS,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
884,9,145BIS BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.835484,2.526146,145 BIS Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270877806,145 BIS,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
885,9,28 RUE DES MOINES SAINT MARTIN,94360.0,BRY SUR MARNE,48.840501,2.5286,Rue des Moines Saint-Martin 94360 Bry-sur-Marne,0.87,street,94015_6170_a3e12a,,Rue des Moines Saint-Martin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
886,9,28C RUE DES MOINES SAINT MARTIN,94360.0,BRY SUR MARNE,48.840633000000004,2.529368,28 C Rue des Moines Saint-Martin 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000311795103,28 C,Rue des Moines Saint-Martin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
887,9,28D RUE DES MOINES SAINT MARTIN,94360.0,BRY SUR MARNE,48.840659,2.529407,28 D Rue des Moines Saint-Martin 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000311795104,28 D,Rue des Moines Saint-Martin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
888,9,2BIS BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.840554,2.524655,2 BIS Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872466,2 BIS,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
889,9,2TER BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.84061,2.524784,2 TER Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872467,2 TER,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
890,9,78BIS BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.83773,2.528061,78 BIS Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270875347,78 BIS,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
891,9,8BIS RUE DES MOINES SAINT MARTIN,94360.0,BRY SUR MARNE,48.84017,2.527428,8 BIS Rue des Moines Saint-Martin 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872948,8 BIS,Rue des Moines Saint-Martin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
892,9,8TER RUE DES MOINES SAINT MARTIN,94360.0,BRY SUR MARNE,48.840171000000005,2.527488,8 TER Rue des Moines Saint-Martin 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270872949,8 TER,Rue des Moines Saint-Martin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
893,10,179BIS BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.833359,2.5252830000000004,179 BIS Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270879538,179 BIS,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
894,10,20BIS CHEMIN DE LA MONTAGNE,94360.0,BRY SUR MARNE,48.831811,2.521805,20 BIS Chemin de la Montagne 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270880555,20 BIS,Chemin de la Montagne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
895,10,212TER BOULEVARD PASTEUR,94360.0,BRY SUR MARNE,48.832207000000004,2.525179,212 TER Boulevard Pasteur 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270880234,212 TER,Boulevard Pasteur,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
896,10,26BIS CHEMIN DE LA MONTAGNE,94360.0,BRY SUR MARNE,48.831122,2.521482,26 BIS Chemin de la Montagne 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270881086,26 BIS,Chemin de la Montagne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
897,10,32BIS RUE DES HAUTS GUIBOUTS,94360.0,BRY SUR MARNE,48.83058,2.523149,32 BIS Rue des Hauts Guibouts 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000311789903,32 BIS,Rue des Hauts Guibouts,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
898,10,34BIS RUE DES HAUTS GUIBOUTS,94360.0,BRY SUR MARNE,48.83047,2.523042,34 BIS Rue des Hauts Guibouts 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000311789905,34 BIS,Rue des Hauts Guibouts,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
899,10,4BIS RUE DES HAUTS GUIBOUTS,94360.0,BRY SUR MARNE,48.832573,2.524621,4 BIS Rue des Hauts Guibouts 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000311792165,4 BIS,Rue des Hauts Guibouts,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
900,10,93A CHEMIN DE LA MONTAGNE,94360.0,BRY SUR MARNE,48.830713,2.522023,93 A Chemin de la Montagne 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270881257,93 A,Chemin de la Montagne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
901,10,99BIS CHEMIN DE LA MONTAGNE,94360.0,BRY SUR MARNE,48.830248,2.5208909999999998,99 BIS Chemin de la Montagne 94360 Bry-sur-Marne,0.87,housenumber,ADRNIVX_0000000270881498,99 BIS,Chemin de la Montagne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
902,1,1 RUE DU 136EME DE LIGNE,94360.0,BRY SUR MARNE,48.833765,2.521452,1 Rue du 136e de Ligne 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270878518,1,Rue du 136e de Ligne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
903,1,4 RUE DU 136EME DE LIGNE,94360.0,BRY SUR MARNE,48.834203,2.520564,4 Rue du 136e de Ligne 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270879261,4,Rue du 136e de Ligne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
904,1,5 7 RUE FRANCHETTI,94360.0,BRY SUR MARNE,48.836339,2.522791,7 Rue Franchetti 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876861,7,Rue Franchetti,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
905,2,102BIS AVENUE DU GENERAL LECLERC,94360.0,BRY SUR MARNE,48.828707,2.5157990000000003,102 BIS Avenue du Général Leclerc 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270882436,102 BIS,Avenue du Général Leclerc,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
906,2,118BIS AVENUE DU GENERAL LECLERC,94360.0,BRY SUR MARNE,48.82826,2.513575,118 BIS Avenue du Général Leclerc 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270882854,118 BIS,Avenue du Général Leclerc,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
907,5,2 4 RUE JEAN GRANDEL,94360.0,BRY SUR MARNE,48.843928999999996,2.5237529999999997,4 Rue Jean Grandel 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270869004,4,Rue Jean Grandel,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
908,5,5 13 RUE DE LA PASSERELLE,94360.0,BRY SUR MARNE,48.848832,2.52454,13 Rue de la Passerelle 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270862253,13,Rue de la Passerelle,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
909,7,1 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.836838,2.5217509999999996,1 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876436,1,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
910,7,11 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.837284999999994,2.521988,11 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270875851,11,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
911,7,12 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.836994,2.5224159999999998,12 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876424,12,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
912,7,13 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.837455,2.522431,13 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270875852,13,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
913,7,14 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.836977000000005,2.522446,14 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876425,14,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
914,7,15 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.837441,2.522537,15 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270875853,15,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
915,7,16 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.836957,2.522484,16 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876429,16,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
916,7,17 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.837334000000006,2.5230189999999997,17 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270875854,17,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
917,7,3 5 RUE DU COLOMBIER,94360.0,BRY SUR MARNE,48.83851,2.522504,5 Rue du Colombier 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270874879,5,Rue du Colombier,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
918,7,4 6 RUE DE NOISY LE GRAND,94360.0,BRY SUR MARNE,48.839195000000004,2.522738,6 Rue de Noisy-Le-Grand 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270873889,6,Rue de Noisy-Le-Grand,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
919,7,5 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.836909000000006,2.521941,5 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876426,5,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
920,7,9 RUE DU 4EME ZOUAVES,94360.0,BRY SUR MARNE,48.837092999999996,2.522344,9 Rue du 4e Zouaves 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270876428,9,Rue du 4e Zouaves,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
921,8,2 RUE FRANCOIS DE TROY,94360.0,BRY SUR MARNE,48.841409999999996,2.530972,3 Rue François de Troy 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270871470,3,Rue François de Troy,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
922,8,6 RUE FRANCOIS DE TROY,94360.0,BRY SUR MARNE,48.841409999999996,2.530972,3 Rue François de Troy 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270871470,3,Rue François de Troy,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
923,8,8 RUE FRANCOIS DE TROY,94360.0,BRY SUR MARNE,48.841409999999996,2.530972,3 Rue François de Troy 94360 Bry-sur-Marne,0.88,housenumber,ADRNIVX_0000000270871470,3,Rue François de Troy,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
924,9,1 RUE DES TOURNANFIS,94360.0,BRY SUR MARNE,48.839036,2.5306889999999997,Rue des Tournanfis 94360 Bry-sur-Marne,0.88,street,94015_9169_2ff451,,Rue des Tournanfis,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
925,9,2 RUE DES TOURNANFIS,94360.0,BRY SUR MARNE,48.839036,2.5306889999999997,Rue des Tournanfis 94360 Bry-sur-Marne,0.88,street,94015_9169_2ff451,,Rue des Tournanfis,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
926,9,3 RUE DES TOURNANFIS,94360.0,BRY SUR MARNE,48.839036,2.5306889999999997,Rue des Tournanfis 94360 Bry-sur-Marne,0.88,street,94015_9169_2ff451,,Rue des Tournanfis,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
927,9,5 RUE DES TOURNANFIS,94360.0,BRY SUR MARNE,48.839036,2.5306889999999997,Rue des Tournanfis 94360 Bry-sur-Marne,0.88,street,94015_9169_2ff451,,Rue des Tournanfis,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
928,9,6 RUE DES TOURNANFIS,94360.0,BRY SUR MARNE,48.839036,2.5306889999999997,Rue des Tournanfis 94360 Bry-sur-Marne,0.88,street,94015_9169_2ff451,,Rue des Tournanfis,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
929,9,8 RUE DES TOURNANFIS,94360.0,BRY SUR MARNE,48.839036,2.5306889999999997,Rue des Tournanfis 94360 Bry-sur-Marne,0.88,street,94015_9169_2ff451,,Rue des Tournanfis,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
930,1,6 AVENUE DU GENERAL LECLERC,94360.0,BRY SUR MARNE,48.830457,2.517355,Avenue du Général Leclerc 94360 Bry-sur-Marne,0.89,street,94015_4155_04efc9,,Avenue du Général Leclerc,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
931,8,23 RUE FRANCOIS DE TROY,94360.0,BRY SUR MARNE,48.841409999999996,2.530972,3 Rue François de Troy 94360 Bry-sur-Marne,0.9,housenumber,ADRNIVX_0000000270871470,3,Rue François de Troy,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
932,8,33 RUE FRANCOIS DE TROY,94360.0,BRY SUR MARNE,48.841409999999996,2.530972,3 Rue François de Troy 94360 Bry-sur-Marne,0.9,housenumber,ADRNIVX_0000000270871470,3,Rue François de Troy,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
933,4,24 ALLEE HERVE BAZIN,94360.0,BRY SUR MARNE,48.848107,2.519859,24 Allée Hervé Bazin 94360 Bry-sur-Marne,0.91,housenumber,ADRNIVX_0000000311790319,24,Allée Hervé Bazin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
934,4,26 ALLEE HERVE BAZIN,94360.0,BRY SUR MARNE,48.848065999999996,2.519822,26 Allée Hervé Bazin 94360 Bry-sur-Marne,0.91,housenumber,ADRNIVX_0000000311790320,26,Allée Hervé Bazin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
935,4,32 ALLEE HERVE BAZIN,94360.0,BRY SUR MARNE,48.847919,2.519674,32 Allée Hervé Bazin 94360 Bry-sur-Marne,0.91,housenumber,ADRNIVX_0000000311790323,32,Allée Hervé Bazin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
936,4,34 ALLEE HERVE BAZIN,94360.0,BRY SUR MARNE,48.847881,2.5196389999999997,34 Allée Hervé Bazin 94360 Bry-sur-Marne,0.91,housenumber,ADRNIVX_0000000311790324,34,Allée Hervé Bazin,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
937,8,2 SENTIER DE LA GARENNE,94360.0,BRY SUR MARNE,48.843030999999996,2.530716,2 Sentier de la Garenne 94360 Bry-sur-Marne,0.91,housenumber,ADRNIVX_0000000270869980,2,Sentier de la Garenne,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
938,1,1 PLACE DAGUERRE,94360.0,BRY SUR MARNE,48.834399,2.5194959999999997,1 Place Daguerre 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270878876,1,Place Daguerre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
939,1,1 RUE JULES BENOIT,94360.0,BRY SUR MARNE,48.83613,2.520653,1 Rue Jules Benoît 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270877391,1,Rue Jules Benoît,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
940,1,1 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836643,2.5195939999999997,1 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876893,1,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
941,1,10 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836594,2.5198650000000002,10 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876898,10,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
942,1,11 PLACE DAGUERRE,94360.0,BRY SUR MARNE,48.833707000000004,2.518863,11 Place Daguerre 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270879277,11,Place Daguerre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
943,1,12 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836648,2.5198400000000003,12 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876899,12,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
944,1,16 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836808000000005,2.519704,16 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876452,16,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
945,1,2 RUE FRANCHETTI,94360.0,BRY SUR MARNE,48.836518,2.522264,2 Rue Franchetti 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876863,2,Rue Franchetti,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
946,1,2 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836086,2.520085,2 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270877396,2,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
947,1,3 RUE FRANCHETTI,94360.0,BRY SUR MARNE,48.836571,2.522282,3 Rue Franchetti 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876865,3,Rue Franchetti,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
948,1,3 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836762,2.519575,3 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876455,3,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
949,1,4 IMPASSE MARGOT,94360.0,BRY SUR MARNE,48.837489,2.519951,4 Impasse Margot 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270875878,4,Impasse Margot,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
950,1,4 RUE FRANCHETTI,94360.0,BRY SUR MARNE,48.836326,2.52261,4 Rue Franchetti 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876858,4,Rue Franchetti,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
951,1,4 RUE JULES BENOIT,94360.0,BRY SUR MARNE,48.835915,2.5210529999999998,4 Rue Jules Benoît 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270877393,4,Rue Jules Benoît,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
952,1,5 PLACE DAGUERRE,94360.0,BRY SUR MARNE,48.834249,2.519411,5 Place Daguerre 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270878879,5,Place Daguerre,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
953,1,5 RUE FRANCHETTI,94360.0,BRY SUR MARNE,48.836498999999996,2.5226029999999997,5 Rue Franchetti 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876859,5,Rue Franchetti,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
954,1,5 RUE PAUL BARILLIET,94360.0,BRY SUR MARNE,48.836906,2.51939,5 Rue Paul Barilliet 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270876456,5,Rue Paul Barilliet,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
955,1,6 RUE FRANCHETTI,94360.0,BRY SUR MARNE,48.836228000000006,2.5228490000000003,6 Rue Franchetti 94360 Bry-sur-Marne,0.92,housenumber,ADRNIVX_0000000270877380,6,Rue Franchetti,,94360.0,Bry-sur-Marne,"94, Val-de-Marne, Île-de-France",94015.0
